0.167009592494338
0.0737337072413394
0.0552506033483003
0.0858875787197204
0.0854151188240604
0.0227816020759491
0.0653875317680024
0.114960853875059
0.0721330653256477
0.110617827160703
0.0961853602857451
0.0845740624380874
0.142709534833195
0.0118048790009594
0.0867425924542624
0.0656750190946839
